Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,
1996-01-01,34.62382507324219,61.80500030517578,62.57500076293945,61.80500030517578,62.20000076293945,11000
1996-01-02,34.99357604980469,62.46500015258789,62.70000076293945,61.82500076293945,61.80500030517578,203500
1996-01-03,34.78630065917969,62.095001220703125,62.349998474121094,61.79999923706055,62.46500015258789,58000
1996-01-04,34.789100646972656,62.099998474121094,62.29999923706055,61.900001525878906,62.0,111500
1996-01-05,34.73307800292969,62.0,62.400001525878906,61.5,62.099998474121094,39500
1996-01-08,34.74708557128906,62.025001525878906,62.150001525878906,61.525001525878906,62.0,107500
1996-01-09,34.878726959228516,62.2599983215332,62.5,61.79999923706055,62.025001525878906,114500
1996-01-10,35.12803649902344,62.70500183105469,62.79999923706055,62.005001068115234,62.2599983215332,113500
1996-01-11,34.9571533203125,62.400001525878906,62.79999923706055,62.005001068115234,62.70500183105469,67500
1996-01-12,34.97677230834961,62.435001373291016,62.79999923706055,62.400001525878906,62.400001525878906,57000
1996-01-15,34.9571533203125,62.400001525878906,62.599998474121094,62.400001525878906,62.435001373291016,18500
1996-01-16,35.08879852294922,62.6349983215332,62.70000076293945,62.29999923706055,62.400001525878906,62000
1996-01-17,35.251277923583984,62.92499923706055,63.099998474121094,62.400001525878906,62.6349983215332,139500
1996-01-18,35.29328536987305,63.0,63.099998474121094,62.400001525878906,62.92499923706055,105500
1996-01-19,35.67423629760742,63.68000030517578,64.41999816894531,62.755001068115234,63.0,345000
1996-01-22,35.60701370239258,63.560001373291016,63.70000076293945,63.125,63.68000030517578,65500
1996-01-23,35.65742492675781,63.650001525878906,64.0999984741211,63.5,63.560001373291016,109500
1996-01-24,35.48375701904297,63.34000015258789,63.5,62.79999923706055,63.650001525878906,82500
1996-01-25,35.46134567260742,63.29999923706055,63.5,61.599998474121094,63.34000015258789,136500
1996-01-26,35.46134567260742,63.29999923706055,63.29999923706055,63.29999923706055,63.29999923706055,0
1996-01-29,35.783470153808594,63.875,64.1500015258789,62.5,63.29999923706055,169000
1996-01-30,36.04396057128906,64.33999633789062,64.5,63.75,63.875,46000
1996-01-31,36.018760681152344,64.29499816894531,64.4000015258789,64.0,64.33999633789062,84000
1996-02-01,36.29887008666992,64.79499816894531,64.80000305175781,64.0999984741211,64.29499816894531,214000
1996-02-02,36.954315185546875,65.96499633789062,69.9000015258789,64.80000305175781,64.79499816894531,95500
1996-02-05,38.08313751220703,67.9800033569336,69.44999694824219,66.30000305175781,65.96499633789062,216000
1996-02-06,37.48651885986328,66.91500091552734,68.0,65.0,67.9800033569336,142000
1996-02-07,37.57054901123047,67.06500244140625,67.19999694824219,62.5,66.91500091552734,98500
1996-02-08,38.43047332763672,68.5999984741211,69.30000305175781,67.0999984741211,67.06500244140625,163000
1996-02-09,38.23161315917969,68.24500274658203,68.80000305175781,67.25,68.5999984741211,113000
