Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,,
2011-07-11,3783.64990234375,3783.64990234375,3783.64990234375,3719.530029296875,3719.530029296875,0
2011-07-18,3710.969970703125,3710.969970703125,3759.18994140625,3649.780029296875,3759.18994140625,0
2011-07-25,3671.159912109375,3671.159912109375,3758.659912109375,3659.889892578125,3758.659912109375,0
2011-08-01,3559.56005859375,3559.56005859375,3698.10009765625,3559.56005859375,3671.159912109375,0
2011-08-08,3608.070068359375,3608.070068359375,3608.070068359375,3475.239990234375,3485.3798828125,0
2011-08-15,3423.989990234375,3423.989990234375,3553.919921875,3423.989990234375,3553.919921875,0
2011-08-22,3394.639892578125,3394.639892578125,3479.9599609375,3394.639892578125,3423.989990234375,0
2011-08-29,3513.179931640625,3513.179931640625,3513.179931640625,3366.52001953125,3366.52001953125,0
2011-09-05,3694.570068359375,3694.570068359375,3694.570068359375,3628.110107421875,3628.110107421875,0
2011-09-12,3685.93994140625,3685.93994140625,3685.93994140625,3550.8798828125,3662.429931640625,0
2011-09-19,3515.27001953125,3515.27001953125,3746.25,3515.27001953125,3696.60009765625,0
2011-09-26,3549.6201171875,3549.6201171875,3605.199951171875,3477.7900390625,3477.7900390625,0
2011-10-03,3535.75,3535.75,3564.199951171875,3440.300048828125,3530.5,0
2011-10-10,3693.39990234375,3693.39990234375,3749.14990234375,3514.800048828125,3514.800048828125,0
2011-10-17,3692.14990234375,3692.14990234375,3763.449951171875,3653.050048828125,3720.64990234375,0
2011-10-24,3983.85009765625,3983.85009765625,4014.14990234375,3736.199951171875,3740.35009765625,0
2011-10-31,3861.60009765625,3861.60009765625,3966.35009765625,3809.050048828125,3966.35009765625,0
2011-11-07,3819.0,3819.0,3884.0,3777.050048828125,3877.050048828125,0
2011-11-14,3563.300048828125,3563.300048828125,3864.0,3520.949951171875,3842.64990234375,0
2011-11-21,3493.0,3493.0,3561.35009765625,3423.25,3544.14990234375,0
2011-11-28,3686.800048828125,3686.800048828125,3691.39990234375,3499.699951171875,3528.5,0
2011-12-05,3561.300048828125,3561.300048828125,3733.800048828125,3534.0,3675.800048828125,0
2011-12-12,3379.050048828125,3379.050048828125,3602.60009765625,3348.300048828125,3592.85009765625,0
2011-12-19,3446.64990234375,3446.64990234375,3475.699951171875,3292.699951171875,3368.64990234375,0
2011-12-26,3390.550048828125,3390.550048828125,3494.10009765625,3376.300048828125,3454.699951171875,0
2012-01-02,3416.0,3416.0,3444.5,3310.699951171875,3413.35009765625,0
2012-01-09,3531.699951171875,3531.699951171875,3572.75,3365.199951171875,3401.0,0
2012-01-16,3664.199951171875,3664.199951171875,3682.14990234375,3487.949951171875,3510.050048828125,0
2012-01-23,3818.550048828125,3818.550048828125,3825.64990234375,3637.60009765625,3664.550048828125,0
2012-01-30,3944.39990234375,3944.39990234375,3961.64990234375,3741.60009765625,3800.85009765625,0
2012-02-06,4031.199951171875,4031.199951171875,4078.25,3912.0,3981.75,0
2012-02-13,4277.9501953125,4277.9501953125,4350.14990234375,4034.449951171875,4034.89990234375,0
2012-02-20,4169.85009765625,4169.85009765625,4327.7001953125,4152.85009765625,4280.85009765625,0
2012-02-27,4114.60009765625,4114.60009765625,4234.5,4004.949951171875,4185.9501953125,0
2012-03-05,4165.0,4165.0,4177.2001953125,4042.89990234375,4094.800048828125,0
2012-03-12,4215.39990234375,4215.39990234375,4310.2998046875,4144.10009765625,4191.7001953125,0
2012-03-19,4147.75,4147.75,4249.64990234375,4074.550048828125,4225.14990234375,0
2012-03-26,4207.0,4207.0,4222.75,4043.550048828125,4151.2998046875,0
2012-04-02,4188.7998046875,4188.7998046875,4247.89990234375,4175.9501953125,4244.5,0
2012-04-09,4229.75,4229.75,4314.25,4127.89990234375,4168.14990234375,0
2012-04-16,4472.39990234375,4472.39990234375,4505.14990234375,4215.60009765625,4228.64990234375,0
2012-04-23,4384.39990234375,4384.39990234375,4501.5,4359.5,4466.5,0
2012-04-30,4174.64990234375,4174.64990234375,4440.39990234375,4138.39990234375,4395.10009765625,0
2012-05-07,4094.10009765625,4094.10009765625,4268.89990234375,4032.60009765625,4134.0,0
2012-05-14,3875.85009765625,3875.85009765625,4130.75,3827.800048828125,4103.85009765625,0
2012-05-21,3884.14990234375,3884.14990234375,3958.050048828125,3813.75,3873.050048828125,0
2012-05-28,3670.800048828125,3670.800048828125,3986.300048828125,3663.25,3895.449951171875,0
2012-06-04,3872.75,3872.75,3881.699951171875,3612.949951171875,3636.949951171875,0
2012-06-11,3876.699951171875,3876.699951171875,3924.89990234375,3768.699951171875,3889.39990234375,0
2012-06-18,3920.800048828125,3920.800048828125,3957.39990234375,3828.300048828125,3902.449951171875,0
2012-06-25,3966.39990234375,3966.39990234375,3976.0,3831.35009765625,3929.199951171875,0
2012-07-02,3983.64990234375,3983.64990234375,4020.10009765625,3928.85009765625,3960.5,0
2012-07-09,3919.35009765625,3919.35009765625,4017.75,3909.300048828125,3963.60009765625,0
2012-07-16,3856.64990234375,3856.64990234375,3948.10009765625,3787.89990234375,3932.5,0
2012-07-23,3735.14990234375,3735.14990234375,3818.449951171875,3689.10009765625,3818.449951171875,0
2012-07-30,3778.699951171875,3778.699951171875,3844.35009765625,3745.35009765625,3747.60009765625,0
2012-08-06,3930.199951171875,3930.199951171875,4016.75,3820.64990234375,3824.39990234375,0
2012-08-13,4014.35009765625,4014.35009765625,4041.199951171875,3892.699951171875,3928.699951171875,0
2012-08-20,4040.10009765625,4040.10009765625,4099.35009765625,3998.89990234375,4022.60009765625,0
2012-08-27,3889.25,3889.25,4057.35009765625,3869.60009765625,4045.050048828125,0
2012-09-03,3994.85009765625,3994.85009765625,4001.699951171875,3867.699951171875,3897.050048828125,0
2012-09-10,4191.2001953125,4191.2001953125,4196.39990234375,3997.10009765625,4008.199951171875,0
2012-09-17,4318.0498046875,4318.0498046875,4339.25,4213.5,4241.64990234375,0
2012-09-24,4369.5498046875,4369.5498046875,4407.9501953125,4276.89990234375,4319.14990234375,0
2012-10-01,4406.9501953125,4406.9501953125,4465.75,4076.5,4378.89990234375,0
2012-10-08,4314.64990234375,4314.64990234375,4415.4501953125,4279.7998046875,4409.9501953125,0
2012-10-15,4297.39990234375,4297.39990234375,4344.0,4248.9501953125,4309.10009765625,0
2012-10-22,4323.5,4323.5,4333.2001953125,4252.39990234375,4287.7998046875,0
2012-10-29,4488.7001953125,4488.7001953125,4496.2998046875,4235.5,4330.35009765625,0
2012-11-05,4495.25,4495.25,4531.0498046875,4424.7001953125,4485.0,0
2012-11-12,4374.10009765625,4374.10009765625,4508.2998046875,4359.89990234375,4504.4501953125,0
2012-11-19,4443.5,4443.5,4478.0,4380.5498046875,4380.60009765625,0
2012-11-26,4556.0,4556.0,4602.10009765625,4429.9501953125,4457.10009765625,0
2012-12-03,4618.14990234375,4618.14990234375,4665.4501953125,4535.85009765625,4559.2998046875,0
2012-12-10,4714.2998046875,4714.2998046875,4731.14990234375,4564.0498046875,4621.10009765625,0
2012-12-17,4752.89990234375,4752.89990234375,4856.7998046875,4705.39990234375,4705.39990234375,0
2012-12-24,4801.5,4801.5,4841.5,4752.0498046875,4767.60009765625,0
2012-12-31,4892.89990234375,4892.89990234375,4937.5498046875,4802.25,4802.25,0
2013-01-07,4908.35009765625,4908.35009765625,5007.64990234375,4893.25,4913.2001953125,0
2013-01-14,4778.25,4778.25,4940.5,4757.0498046875,4908.89990234375,0
2013-01-21,4679.0498046875,4679.0498046875,4790.60009765625,4524.5,4786.64990234375,0
2013-01-28,4591.0498046875,4591.0498046875,4762.0,4539.9501953125,4688.2998046875,0
2013-02-04,4566.0498046875,4566.0498046875,4664.5498046875,4552.4501953125,4647.2998046875,0
2013-02-11,4585.35009765625,4585.35009765625,4677.0498046875,4509.9501953125,4592.7001953125,0
2013-02-18,4526.7998046875,4526.7998046875,4647.7998046875,4491.10009765625,4581.2001953125,0
2013-02-25,4481.60009765625,4481.60009765625,4572.9501953125,4384.5498046875,4550.2001953125,0
2013-03-04,4601.25,4601.25,4613.39990234375,4418.5,4474.25,0
2013-03-11,4498.60009765625,4498.60009765625,4625.5,4459.14990234375,4609.7998046875,0
2013-03-18,4284.9501953125,4284.9501953125,4478.85009765625,4255.5498046875,4473.4501953125,0
2013-03-25,4224.60009765625,4224.60009765625,4324.0,4179.4501953125,4313.75,0
2013-04-01,4116.4501953125,4116.4501953125,4216.2998046875,4076.699951171875,4215.10009765625,0
2013-04-08,4180.5498046875,4180.5498046875,4234.35009765625,4096.2998046875,4131.89990234375,0
2013-04-15,4397.75,4397.75,4417.39990234375,4108.7998046875,4145.14990234375,0
2013-04-22,4574.75,4574.75,4602.2001953125,4379.64990234375,4409.64990234375,0
2013-04-29,4589.35009765625,4589.35009765625,4686.85009765625,4536.2998046875,4591.35009765625,0
2013-05-06,4776.75,4776.75,4782.39990234375,4584.0,4584.9501953125,0
2013-05-13,4761.0,4761.0,4815.10009765625,4645.9501953125,4760.35009765625,0
2013-05-20,4645.0,4645.0,4893.35009765625,4580.0498046875,4769.64990234375,0
2013-05-27,4769.0498046875,4769.0498046875,4869.2998046875,4601.75,4629.85009765625,0
2013-06-03,4646.10009765625,4646.10009765625,4770.7998046875,4630.0498046875,4734.4501953125,0
2013-06-10,4543.2001953125,4543.2001953125,4684.35009765625,4399.10009765625,4670.2998046875,0
2013-06-17,4505.64990234375,4505.64990234375,4639.7001953125,4448.35009765625,4569.14990234375,0
2013-06-24,4539.4501953125,4539.4501953125,4551.7001953125,4353.2998046875,4487.14990234375,0
2013-07-01,4593.2001953125,4593.2001953125,4639.7998046875,4493.10009765625,4523.10009765625,0
2013-07-08,4492.9501953125,4492.9501953125,4551.7001953125,4452.85009765625,4539.35009765625,0
2013-07-15,4536.5,4536.5,4575.60009765625,4403.0,4480.0,0
2013-07-22,4527.75,4527.75,4628.0,4498.4501953125,4515.85009765625,0
2013-07-29,4390.35009765625,4390.35009765625,4554.9501953125,4356.25,4508.60009765625,0
2013-08-05,4344.75,4344.75,4446.10009765625,4242.64990234375,4399.2001953125,0
2013-08-12,4512.60009765625,4512.60009765625,4642.0498046875,4359.64990234375,4377.35009765625,0
2013-08-19,4355.4501953125,4355.4501953125,4475.7001953125,4168.7001953125,4475.7001953125,0
2013-08-26,4345.60009765625,4345.60009765625,4398.2001953125,4127.89990234375,4378.89990234375,0
2013-09-02,4432.85009765625,4432.85009765625,4502.35009765625,4283.9501953125,4320.5,0
2013-09-09,4662.0498046875,4662.0498046875,4737.5498046875,4465.4501953125,4465.4501953125,0
2013-09-16,4773.4501953125,4773.4501953125,4871.14990234375,4652.14990234375,4716.10009765625,0
2013-09-23,4748.75,4748.75,4809.9501953125,4699.89990234375,4747.75,0
2013-09-30,4887.60009765625,4887.60009765625,4957.4501953125,4651.0498046875,4726.75,0
2013-10-07,5099.4501953125,5099.4501953125,5114.85009765625,4847.2998046875,4890.75,0
2013-10-14,5091.9501953125,5091.9501953125,5156.7998046875,5015.35009765625,5104.4501953125,0
2013-10-21,5039.35009765625,5039.35009765625,5174.7001953125,5002.35009765625,5098.5498046875,0
2013-10-28,5228.85009765625,5228.85009765625,5238.60009765625,5023.85009765625,5050.4501953125,0
2013-11-04,5137.39990234375,5137.39990234375,5288.64990234375,5121.64990234375,5237.2998046875,0
2013-11-11,5177.89990234375,5177.89990234375,5184.14990234375,4993.64990234375,5112.10009765625,0
2013-11-18,5071.60009765625,5071.60009765625,5262.39990234375,5055.9501953125,5210.89990234375,0
2013-11-25,5283.14990234375,5283.14990234375,5321.0498046875,5101.14990234375,5115.0498046875,0
2013-12-02,5273.5,5273.5,5323.85009765625,5220.5498046875,5269.7001953125,0
2013-12-09,5180.2001953125,5180.2001953125,5385.89990234375,5170.14990234375,5385.89990234375,0
